time,pdcsap_flux,diff_flux,smoothed_diff_flux,scaled_smoothed_diff_flux,is_flare
1527.6556541966793,2481.2805,-0.8722999999999956,-1.3890400000000227,0.4546484747003958,False
1527.6570430693864,2473.4666,-7.813899999999649,-0.3257299999999759,0.4643628085480219,False
1527.658431942093,2486.5098,13.043199999999615,0.19990999999999987,0.46916502280695466,False
1527.6598208147989,2487.5942,1.084400000000187,1.2252199999999902,0.4785321910244162,False
1527.6612096872718,2482.354,-5.240200000000186,0.6252399999999853,0.4730508111616306,False
1527.662598559978,2465.1284,-17.22559999999976,-3.2842299999999796,0.4373341370522204,False
1527.663987432685,2478.323,13.19459999999981,-0.19861000000000786,0.4655241689402969,False
1527.6653763053914,2482.0444,3.721400000000358,0.342260000000033,0.4704655235294249,False
1527.666765177864,2474.5225,-7.521900000000187,-1.197550000000001,0.45639791539829394,False
1527.6681540505704,2483.7048,9.182299999999941,0.15520000000001347,0.4687565550352538,False
1527.6695429232773,2475.9707,-7.734100000000126,-0.5309799999999996,0.46248765734825387,False
1527.670931795751,2456.0522,-19.918499999999767,-1.7414400000000114,0.4514289702775058,False
1527.6723206684565,2486.5359,30.48369999999977,0.00261000000000422,0.4673625023113922,False
1527.673709541163,2487.6174,1.0815000000002328,0.0023200000000088037,0.46735985288947784,False
1527.675098413636,2473.3569,-14.260499999999865,-0.8997099999999592,0.45911896306376987,False
1527.6764872863423,2460.0266,-13.33030000000008,-0.5101799999999912,0.4626776848510806,False
1527.6778761588166,2496.5386,36.511999999999716,1.8215599999999994,0.48398031607420716,False
1527.6792650315228,2493.5847,-2.953899999999976,1.1540299999999661,0.4778818036241165,False
1527.6806539039958,2471.49,-22.094700000000103,-0.30325000000002544,0.46456818442607645,False
1527.682042776701,2484.7949,13.304900000000089,0.10900999999998931,0.4683345660758515,False
1527.6834316491754,2476.5581,-8.236799999999675,0.05874000000003434,0.4678753024908954,False
1527.6848205218826,2473.5708,-2.987300000000232,1.7518599999999878,0.483343541220985,False
1527.686209394355,2478.2471,4.676300000000083,-0.828879999999981,0.4597660615265203,False
1527.6875982670608,2497.3376,19.090499999999793,0.972019999999975,0.4762189716150069,False
1527.6889871395351,2483.9092,-13.428399999999783,1.0552299999999832,0.47697917298569,False
1527.690376012009,2498.2905,14.38130000000001,3.826389999999992,0.5022963179247826,False
1527.6917648847148,2467.7073,-30.583200000000033,-2.8831299999999827,0.4409985616379787,False
1527.6931537571877,2498.145,30.43769999999995,0.45603000000000976,0.47150491915426074,False
1527.694542629661,2469.6123,-28.532700000000204,-0.18777000000000044,0.4656232025042701,False
1527.695931502368,2489.6636,20.051300000000083,0.48686999999999897,0.47178667147095166,False
1527.6973203748416,2480.9734,-8.690200000000004,0.4415299999999661,0.4713724480585398,False
1527.698709247314,2493.1533,12.179900000000089,1.9582499999999983,0.4852291073896579,False
1527.7000981197875,2492.8308,-0.32249999999976353,1.4583700000000135,0.4806622348842258,False
1527.701486992494,2507.8914,15.060599999999795,1.0553800000000138,0.47698054337633566,False
1527.7028758649676,2472.2854,-35.60599999999977,-1.1623799999999846,0.4567192263249486,False
1527.704264737441,2478.6438,6.3583999999996195,-1.9646700000000237,0.44938955491904437,False
1527.7056536099144,2495.0112,16.36740000000009,2.7303899999999883,0.49228333027583937,False
1527.7070424823878,2505.696,10.684799999999996,0.7550999999999931,0.4742372040230283,False
1527.7084313548612,2510.3906,4.694600000000264,4.07783000000004,0.5045934580839531,False
1527.7098202273346,2482.5906,-27.800000000000182,-0.7072999999999865,0.4608768088242926,False
1527.7112090998082,2503.3184,20.727800000000116,2.2345000000000255,0.48775291016157474,False
1527.712597972282,2503.2842,-0.0342000000000553,1.0130900000000111,0.47659418457371355,False
1527.7139868447543,2489.3235,-13.960700000000088,-0.3507300000000214,0.4641344101071241,False
1527.715375717228,2497.0227,7.699200000000019,-1.086869999999999,0.45740908097583505,False
1527.716764589702,2498.4365,1.41379999999981,2.6151099999999587,0.4912301393851729,False
1527.7181534621757,2496.3228,-2.1136999999998807,1.7679000000000087,0.483490081660665,False
1527.7195423346484,2497.9475,1.6247000000003027,0.29363000000003014,0.4700212428821912,False
1527.720931207121,2503.4355,5.487999999999829,-0.22604999999998654,0.46527347881156805,False
1527.7223200795952,2500.8438,-2.591699999999946,-0.9546800000000075,0.4586167605719242,False
1527.7237089520695,2502.1357,1.291899999999714,1.954509999999982,0.4851949389828995,False
1527.7250978245422,2490.3206,-11.815099999999802,-1.2997800000000097,0.4554639484937761,False
1527.726486697015,2507.854,17.5333999999998,0.4569799999999759,0.4715135982950145,False
1527.7278755694892,2512.0903,4.236300000000028,2.2766799999999874,0.48813826401105653,False
1527.7292644417305,2501.6921,-10.398199999999633,0.46694000000002234,0.47160459223386847,False
1527.7306533142032,2503.2295,1.5373999999997068,0.479300000000012,0.47171751242304805,False
1527.7320421866766,2518.0923,14.86279999999988,2.176949999999988,0.4872271369506285,False
1527.73343105915,2503.1531,-14.9391999999998,0.5205599999999777,0.47209446120990484,False
1527.7348199313908,2511.7964,8.643300000000181,0.8360900000000129,0.47497712361215977,False
1527.7362088038644,2524.5867,12.790299999999661,2.3742899999999736,0.4890300228836963,False
1527.7375976763378,2505.8379,-18.748799999999846,0.37022000000001754,0.47072096434572447,False
1527.7389865485784,2512.5466,6.708700000000135,2.2226000000000115,0.48764419250370744,False
1527.740375421051,2512.0044,-0.5422000000003209,0.4150399999999991,0.4711304370705652,False
1527.741764293292,2515.2966,3.292200000000321,0.3206300000000283,0.4702679131983604,False
1527.743153165766,2512.531,-2.765600000000177,1.083889999999974,0.4772410089583347,False
1527.7445420382396,2507.7881,-4.742899999999736,0.4558600000000297,0.4715033660448628,False
1527.7459309104793,2499.2749,-8.513200000000325,-1.8817399999999906,0.4501471982271896,False
1527.747319782953,2491.6182,-7.656700000000001,-1.1534900000000108,0.45680044481053145,False
1527.7487086551942,2517.7944,26.176200000000335,0.5998000000000048,0.47281839290817357,False
1527.7500975276675,2520.6858,2.891399999999976,-0.39008999999996374,0.46377481960177575,False
1527.7514863999077,2502.6753,-18.01050000000032,-0.31626000000001114,0.4644493258774336,False
1527.7528752723804,2521.2939,18.618600000000242,0.8747299999999996,0.4753301362424107,False
1527.7542641446216,2517.2244,-4.069500000000062,0.5220000000000254,0.472107616960101,False
1527.755653016863,2516.1467,-1.0777000000002772,0.08500999999996565,0.4681153035725898,False
1527.7570418893358,2515.7415,-0.40519999999969514,0.3210500000000138,0.4702717502921674,False
1527.7584307615757,2506.9773,-8.764200000000073,-0.08108000000001994,0.46659791569064374,False
1527.7598196338165,2515.3716,8.39429999999993,1.6096700000000055,0.48204450224853695,False
1527.7612085062906,2495.2244,-20.147199999999884,0.36062000000001715,0.47063325934441985,False
1527.7625973785312,2514.6135,19.38909999999987,-0.31809000000002924,0.4644326071115597,False
1527.7639862507713,2512.1409,-2.4726000000000568,-0.8544900000000325,0.4595320901636645,False
1527.765375123245,2523.7737,11.632800000000316,2.1098400000000312,0.48661402417588384,False
1527.766763995486,2483.5684,-40.20530000000008,-3.772550000000001,0.43287287598585894,False
1527.7681528677267,2519.3154,35.746999999999844,0.20909999999998946,0.4692489820738285,False
1527.7695417399664,2488.8135,-30.50189999999975,-2.733319999999958,0.44236721645521265,False
1527.770930612207,2500.8914,12.077899999999772,-1.485010000000011,0.45377169876547885,False
1527.7723194844475,2508.6667,7.775300000000243,0.16894000000002052,0.4688820828183711,False
1527.7737083569214,2504.063,-4.603700000000117,-1.1308599999999842,0.45700719107923204,False
1527.775097229162,2493.5852,-10.477800000000116,-0.16392000000000734,0.46584109461688616,False
1527.7764861014025,2520.2136,26.628400000000056,0.5600100000000111,0.4724548739496413,False
1527.777874973643,2514.3181,-5.895500000000084,0.21772000000000843,0.4693277338562501,False
1527.7792638458832,2512.7346,-1.5835000000001855,-1.1039100000000417,0.457253404598519,False
1527.7806527181235,2477.2632,-35.4713999999999,-0.6305200000000241,0.4615782661159764,False
1527.7820415903652,2485.6201,8.356900000000223,-3.369529999999986,0.43655484157187835,False
1527.7834304626058,2503.2788,17.658699999999953,1.4465299999999843,0.4805540653826165,False
1527.7848193348457,2503.7158,0.43699999999989814,0.28243999999999686,0.46991901174004524,False
1527.786208207087,2510.3342,6.618399999999838,0.16674999999995635,0.46886207511494793,False
1527.7875970793284,2484.6653,-25.668899999999667,-1.9397699999999987,0.44961703976617845,False
1527.788985951568,2492.3665,7.701199999999972,-0.12186999999998989,0.4662252607944758,False
1527.7903748235751,2489.3513,-3.015200000000277,-3.086230000000023,0.4391430527041276,False
1527.791763695816,2495.0283,5.677000000000135,-1.9289800000000015,0.44971561653326975,False
1527.7931525680574,2484.0134,-11.014900000000125,-2.8721199999999953,0.44109914831134983,False
1527.794541440298,2488.2205,4.207100000000082,1.0957300000000032,0.477349178459944,False
1527.7959303125378,2492.7354,4.514900000000125,0.7115299999999933,0.4738391512202323,False
1527.7973191845458,2496.9619,4.22649999999976,-0.631690000000026,0.4615675770689424,False
1527.7987080567864,2486.8528,-10.109099999999671,-1.6862999999999828,0.4519327258787494,False
1527.800096929027,2490.3308,3.4780000000000655,-2.00033999999996,0.4490636760235725,False
1527.8014858012675,2484.8003,-5.530500000000302,0.013499999999976354,0.46746199267224686,False
1527.8028746732753,2479.1577,-5.642599999999675,-1.3208799999999883,0.45527118020965884,False
1527.804263545516,2489.9707,10.812999999999647,0.061940000000004145,0.46790453749133,False
1527.8056524177568,2490.8064,0.835700000000088,-0.4221900000000005,0.4634815560036631,False
1527.8070412897646,2475.4258,-15.380599999999959,-0.8587599999999839,0.4594930797099597,False
1527.8084301620052,2490.0686,14.64280000000008,0.18481000000001585,0.46902707014865275,False
1527.809819034013,2494.1301,4.061499999999796,0.13946999999998297,0.4686128467362409,False
1527.811207906253,2480.4858,-13.64429999999993,-1.647609999999986,0.4522861953058822,False
1527.8125967782607,2484.1978,3.711999999999989,-0.26550000000002,0.46491306607183164,False
1527.813985650502,2502.3738,18.17599999999993,1.2042999999999666,0.47834106720907305,False
1527.81537452251,2486.5957,-15.778099999999995,0.17953999999999723,0.46897892375731143,False
1527.8167633947496,2480.926,-5.669699999999921,0.17682999999997265,0.4689541653663179,False
1527.818152266757,2485.1785,4.252500000000055,-0.4792199999999866,0.462960533480288,False
1527.819541138998,2485.9111,0.7325999999998203,-0.4895300000000134,0.46286634196326165,False
1527.8209300110066,2498.9177,13.006600000000162,2.349189999999999,0.48880071084903554,False
1527.822318883247,2509.343,10.42529999999988,1.9274399999999787,0.48494762915109574,False
1527.8237077552535,2494.6689,-14.674099999999726,0.05388000000002648,0.46783090183398485,False
1527.8250966272622,2494.2288,-0.44010000000025684,1.3742999999999939,0.47989417660717576,False
1527.8264854995036,2487.1494,-7.079400000000078,0.2951599999999871,0.47003522086677374,False
1527.8278743715107,2486.8972,-0.2521999999999025,-1.5476599999999963,0.45319933227259007,False
1527.8292632435175,2489.4722,2.575000000000273,0.28765000000003055,0.46996660997512857,False
1527.8306521155257,2494.5522,5.079999999999927,1.3626200000000153,0.4797874688555887,False
1527.832040987767,2492.2427,-2.3095000000002983,0.7064199999999801,0.4737924665789127,False
1527.8334298597747,2482.0056,-10.237099999999828,-0.39054999999998474,0.463770617070463,False
1527.834818731782,2490.7249,8.719300000000203,-0.8192799999999807,0.4598537665278249,False
1527.8362076037895,2491.1936,0.46869999999989886,-1.8149399999999787,0.45075747886126766,False
1527.8375964757977,2503.1191,11.925499999999829,0.8450199999999768,0.47505870753524804,False
1527.8389853478052,2490.6846,-12.434499999999844,-0.35441999999998186,0.464100698497248,False
1527.840374220047,2466.8777,-23.80690000000004,-2.027169999999978,0.4488185588168012,False
1527.8417630920544,2465.8052,-1.0725000000002183,-2.1092000000000097,0.4480691378525283,False
1527.8431519640617,2503.7524,37.947200000000066,1.4280199999999694,0.48038495917697593,False
1527.8445408360694,2494.7737,-8.978699999999662,0.02215000000001055,0.4675410185327977,False
1527.8459297080776,2484.8882,-9.88550000000032,-0.7354499999999916,0.46061963217984203,False
1527.8473185800856,2495.3687,10.48050000000012,1.3363100000000032,0.47954710233638814,False
1527.8487074520926,2491.894,-3.4747000000002117,0.11690999999996166,0.46840673998317484,False
1527.8500963241,2484.7473,-7.1466999999997824,-0.6446300000000065,0.46144935803593407,False
1527.8514851961083,2481.9204,-2.8269000000000233,-2.1198699999999917,0.4479716573979534,False
1527.852874067884,2474.1108,-7.809600000000046,-1.6573800000000118,0.4521969371951793,False
1527.8542629398912,2477.3257,3.2148999999999432,1.0447999999999866,0.4768838851561476,False
1527.855651811898,2486.5481,9.222400000000107,2.074290000000019,0.4862892415929276,False
1527.857040683906,2492.8201,6.2719999999999345,-1.0932299999999942,0.4573509764124708,False
1527.8584295559144,2501.1909,8.370800000000145,0.6417199999999866,0.47320137141387025,False
1527.8598184279222,2478.2842,-22.9067,-0.6603999999999814,0.4613052842994162,False
1527.8612072999294,2487.9128,9.628600000000006,-0.7455899999999929,0.46052699377221407,False
1527.8625961717044,2486.9868,-0.9259999999999309,-0.4907199999999648,0.4628554701974754,False
1527.863985043713,2472.134,-14.852800000000116,-1.261329999999998,0.4558152252958764,False
1527.8653739157207,2488.5627,16.428699999999935,0.6642299999999978,0.47340702137005436,False
1527.866762787495,2496.1108,7.548099999999977,2.2,0.48743772031313604,False
1527.868151659503,2491.6731,-4.43769999999995,1.4347400000000108,0.48044635267788954,False
1527.869540531511,2488.1348,-3.538300000000163,0.1586699999999837,0.4687882567388501,False
1527.8709294032856,2507.2695,19.134700000000066,1.4449399999999968,0.48053953924177556,False
1527.8723182752933,2480.0098,-27.259700000000066,-2.118110000000024,0.4479877366481923,False
1527.873707147301,2472.6599,-7.349899999999707,-0.5624299999999949,0.4622003321096049,False
1527.8750960190762,2483.5725,10.912600000000111,-0.43402999999998426,0.46337338650205423,False
1527.8764848910832,2488.075,4.5024999999996,0.10881999999996879,0.4683328302477005,False
1527.877873762858,2490.7632,2.6882000000000517,1.8629199999999855,0.4843581784548277,False
1527.8792626348668,2478.1082,-12.654999999999745,-1.0454499999999824,0.45778749151271403,False
1527.8806515066417,2488.6577,10.54950000000008,-0.7453099999999722,0.4605295518347523,False
1527.882040378649,2502.2786,13.620899999999892,1.060550000000012,0.47702777617391323,False
1527.883429250424,2482.644,-19.63460000000032,-0.5490800000000036,0.46232229687704407,False
1527.8848181221997,2488.1519,5.507900000000063,-1.911760000000004,0.44987293737935985,False
1527.8862069942074,2475.6909,-12.460999999999785,-0.4318899999999758,0.4633929374085951,False
1527.8875958659814,2489.7671,14.076199999999972,1.710719999999992,0.48296768874664425,False
1527.8889847379887,2472.3176,-17.44950000000017,-1.125490000000036,0.45705625106433634,False
1527.8903736097643,2455.8965,-16.421100000000024,-3.2178499999999985,0.4379405805924911,False
1527.89176248154,2461.6631,5.7666000000003805,-2.9100099999999656,0.44075298763432597,False
1527.8931513535472,2484.6028,22.939699999999903,0.6494599999999991,0.4732720835711722,False
1527.8945402253214,2490.5085,5.905699999999797,0.18507999999997082,0.46902953685181403,False
1527.8959290970963,2479.0032,-11.505299999999806,-2.327539999999999,0.44607439722910663,False
1527.897317968872,2482.3689,3.3656999999998334,-0.027509999999983846,0.4670873278697991,False
1527.898706840647,2484.9509,2.58199999999988,-0.32010000000000216,0.4644142438769118,False
1527.900095712655,2469.9509,-15.0,-0.5740000000000236,0.46209462931115736,False
1527.90148458443,2481.5635,11.612600000000384,-0.8203599999999824,0.45984389971517814,False
1527.9028734562048,2489.1318,7.568299999999908,1.6814200000000254,0.48270000577391275,False
1527.9042623279795,2484.6245,-4.507300000000214,2.8728000000000065,0.49358437915456765,False
1527.9056511997546,2495.8911,11.266599999999926,3.422799999999961,0.4986091448543106,False
1527.9070400715295,2478.4453,-17.445799999999963,-0.6157500000000254,0.46171320391485865,False
1527.908428943304,2468.3403,-10.105000000000018,-2.216820000000007,0.44708592824415305,False
1527.909817815079,2478.0649,9.72460000000001,-0.0938300000000254,0.46648143248578605,False
1527.9112066868547,2485.0356,6.970700000000306,0.2666700000000219,0.4697749380035274,False
1527.9125955586296,2473.8425,-11.193099999999959,-1.1108399999999619,0.4571900925507029,False
1527.9139844304038,2475.1501,1.3075999999996384,0.5199200000000019,0.4720886142098181,False
1527.915373302178,2489.9819,14.831800000000385,0.8418400000000019,0.4750296552535661,False
1527.916762173954,2496.6042,6.622299999999996,0.7472400000000107,0.4741653955532103,False
1527.9181510457297,2505.5454,8.941199999999753,2.0920900000000073,0.48645186128284645,False
1527.9195399175037,2477.4089,-28.13650000000007,-1.848219999999992,0.4504534348567449,False
1527.9209287892782,2495.3772,17.9683,1.6931900000000042,0.4828075357598871,False
1527.922317660821,2493.9011,-1.4760999999998603,2.55608000000002,0.4906908449865265,False
1527.9237065325965,2495.0994,1.1983000000000175,1.7034500000000208,0.48290127048003156,False
1527.925095404371,2482.3091,-12.790300000000116,-0.2726500000000215,0.46484774411773494,False
1527.926484276145,2488.8618,6.552700000000186,1.501929999999993,0.4810601963276453,False
1527.92787314792,2499.3147,10.452899999999772,2.4164600000000065,0.4894152853738024,False
1527.9292620194628,2503.731,4.416300000000319,1.3749099999999999,0.4798997495291337,False
1527.9306508912375,2485.4746,-18.256400000000212,-1.112960000000021,0.4571707243629143,False
1527.9320397630122,2494.2676,8.79300000000012,-1.1277799999999842,0.4570353297671506,False
1527.9334286345545,2493.3677,-0.8999000000003434,1.5958799999999882,0.48191851766853777,False
1527.9348175063292,2510.3113,16.94360000000006,1.4934099999999944,0.4809823581389875,False
1527.9362063778713,2487.22,-23.091300000000047,-0.6681100000000242,0.4612348462202431,False
1527.9375952496464,2498.8167,11.596700000000055,0.3717299999999796,0.4707347596115543,False
1527.9389841214215,2507.9807,9.164000000000215,2.5671600000000128,0.49079207117553214,False
1527.9403729929636,2495.7529,-12.227800000000116,0.6891099999999823,0.4736343234984354,False
1527.9417618647385,2529.0635,33.31060000000025,2.97488000000003,0.4945169756684402,False
1527.9431507362806,2502.2231,-26.840400000000045,-0.15079000000000634,0.4659610494780455,False
1527.9445396080555,2490.373,-11.850100000000111,0.4898400000000038,0.47181380520573035,False
1527.9459284795978,2504.1436,13.770599999999831,0.9875999999999749,0.4763613095233742,False
1527.947317351372,2509.2061,5.0625,1.5838400000000092,0.4818085209794018,False
1527.948706222914,2518.3569,9.150800000000345,0.8045600000000377,0.47468906749850015,False
1527.950095094457,2502.8005,-15.556400000000394,1.5580500000000028,0.48157290514777196,False
1527.951483966232,2525.1077,22.307200000000194,2.6291000000000166,0.49135795115269965,False
1527.9528728377736,2520.3184,-4.789299999999912,1.233770000000004,0.47861030329120324,False
1527.9542617093148,2485.5779,-34.740499999999884,-1.0174999999999728,0.45804284096963743,False
1527.9556505810906,2520.0256,34.44769999999971,-0.9037900000000263,0.45908168843821484,False
1527.9570394526336,2501.363,-18.66260000000011,-0.08601000000003296,0.46655287551809865,False
1527.9584283241747,2506.9897,5.626700000000255,1.6616700000000038,0.4825195710056036,False
1527.9598171957168,2489.3689,-17.620800000000145,-1.4774699999999938,0.4538405837352537,False
1527.9612060674926,2520.5332,31.164299999999912,1.1327099999999972,0.47768702543371944,False
1527.9625949390347,2506.2131,-14.320099999999911,-1.2143800000000282,0.45624415756788156,False
1527.9639838105763,2507.3298,1.116700000000037,0.4529300000000148,0.4714765977475895,False
1527.9653726821184,2504.0818,-3.2480000000000473,-2.102590000000009,0.44812952640030157,False
1527.9667615536605,2520.3523,16.270500000000084,0.003389999999990323,0.4673696283427481,False
1527.9681504252026,2515.1821,-5.1702000000000226,2.9604199999999765,0.4943848700102247,False
1527.9695392967449,2502.3728,-12.809299999999894,-1.7652799999999842,0.4512111695242662,False
1527.9709281682872,2498.0261,-4.346700000000055,-0.33368999999997867,0.4642900864844402,False
1527.9723170398292,2480.031,-17.995100000000093,-2.6958700000000135,0.44270935731967653,False
1527.9737059113704,2494.1865,14.155499999999847,0.48175999999998564,0.47173998682963214,False
1527.9750947829127,2498.4788,4.292300000000068,-2.2054399999999985,0.44718989521444963,False
1527.9764836544557,2507.666,9.187200000000303,0.1452900000000227,0.46866601789328216,False
1527.9778725259976,2510.1777,2.511700000000019,0.28479000000002086,0.4699404811934898,False
1527.9792613975392,2493.8018,-16.3759,-1.0279999999999745,0.4579469136244605,False
1527.9806502690813,2492.3936,-1.4082000000003063,-2.7958700000000136,0.4417957635560868,False
1527.9820391406242,2504.7383,12.344700000000103,-1.044380000000001,0.4577972669659843,False
1527.9834280121663,2487.0947,-17.64359999999988,-1.5278099999999994,0.4533806806346626,False
1527.9848168837077,2510.1892,23.094499999999698,1.2163099999999758,0.4784507898200802,False
1527.9862057550165,2481.7307,-28.45849999999973,0.16997000000001208,0.468891492834136,False
1527.9875946265593,2493.6973,11.966599999999744,-0.04891999999999826,0.4668917274450144,False
1527.988983498102,2489.3188,-4.3784999999998035,-0.9159999999999855,0.4589701386396809,False
1527.9903723696434,2496.6191,7.300299999999879,-1.1046900000000277,0.4572462785671631,False
1527.9917612409522,2488.3867,-8.23239999999987,-2.179100000000017,0.447430535811779,False
1527.9931501124945,2496.5537,8.166999999999916,0.27518999999997507,0.4698527761921848,False
1527.9945389840373,2496.7288,0.17509999999992942,0.43351999999999863,0.4712992691980766,False
1527.9959278553465,2487.396,-9.33279999999968,-1.7342299999999795,0.45149484038786086,False
1527.9973167268877,2504.8599,17.46389999999974,1.7765199999999823,0.4835688334430862,False
1527.99870559843,2486.4814,-18.378499999999804,-2.370779999999968,0.4456793592857307,False
1528.00009446974,2509.1545,22.673099999999977,2.742380000000003,0.4923928701680939,False
1528.001483341282,2484.7854,-24.36909999999989,-0.8911899999999605,0.45919680125242773,False
1528.0028722125908,2483.1514,-1.6340000000000146,-0.6167399999999816,0.4617041593365995,False
1528.0042610841328,2491.1445,7.993099999999686,-0.547460000000001,0.4623370970960143,False
1528.005649955442,2488.356,-2.788499999999658,-0.0030699999999797,0.4673106101856205,False
1528.0070388269842,2481.655,-6.701000000000022,-1.4898699999999736,0.45372729810856877,False
1528.0084276982936,2500.3779,18.722899999999754,0.36491000000000895,0.4706724525168778,False
1528.009816569836,2496.9668,-3.4110999999998057,0.9570799999999963,0.4760824807067268,False
1528.0112054411452,2480.2322,-16.734600000000228,-2.4627700000000003,0.44483894438260424,False
1528.0125943124538,2494.0598,13.827600000000075,0.7578399999999874,0.4742622364921506,False
1528.013983183996,2487.2026,-6.857199999999921,-2.1951900000000024,0.4472835385752176,False
1528.0153720553058,2488.4436,1.2409999999999854,0.36581999999998516,0.4706807662201262,False
1528.0167609266152,2481.3757,-7.067900000000009,-0.17757000000001427,0.4657163890681561,False
1528.0181497981566,2495.2656,13.889900000000125,0.4121100000000297,0.4711036687732923,False
1528.019538669466,2508.0762,12.810599999999795,1.972019999999975,0.485354909250904,False
1528.020927540776,2484.2336,-23.842599999999948,0.2578599999999824,0.46969445039295477,False
1528.0223164120853,2494.5027,10.26909999999998,-0.5875199999999949,0.4619711114343203,False
1528.023705283627,2493.4321,-1.070600000000013,-0.3534700000000157,0.4641093776380018,False
1528.025094154936,2495.7322,2.3000999999999294,1.55,0.48149936084980294,False
1528.026483026246,2485.9734,-9.758800000000065,-0.808640000000014,0.45995097290427056,False
1528.0278718975555,2492.7979,6.824500000000171,0.5595299999999952,0.47245048869957595,False
1528.029260768864,2489.7397,-3.0581999999999425,0.1296100000000024,0.46852276639115115,False
1528.0306496401731,2489.1743,-0.5653999999999542,0.7798600000000079,0.47446340983889324,False
1528.0320385114826,2467.5991,-21.575200000000223,-2.766650000000027,0.4420627156538076,False
1528.033427382792,2498.9502,31.351100000000315,-0.9125999999999749,0.45900120082764306,False
1528.034816254101,2496.3083,-2.641900000000078,1.207470000000012,0.47837002813137924,False
1528.0362051254106,2490.0156,-6.292699999999968,-0.44870999999998273,0.4632392709375593,False
1528.0375939967198,2484.4104,-5.605199999999968,-0.9021699999999783,0.45909648865718544,False
1528.038982868029,2503.1128,18.70239999999967,0.7380599999999958,0.47408152764571265,False
1528.0403717393383,2505.8357,2.722900000000209,1.9862300000000233,0.48548473092471056,False
1528.041760610648,2481.0952,-24.740499999999884,-1.1702699999999822,0.4566471437770014,False
1528.0431494819572,2480.1538,-0.9414000000001579,-0.9585900000000038,0.45858103905576786,False
1528.0445383532656,2478.9875,-1.1662999999998647,-1.018679999999995,0.4580320605632269,False
1528.045927224575,2476.4832,-2.5043000000000575,0.8884100000000217,0.47545511586927,False
1528.047316095885,2478.761,2.277799999999843,-2.0189200000000254,0.4488939303022969,False
1528.0487049669614,2488.5442,9.783199999999852,-0.7764100000000326,0.46024542417427533,False
1528.0500938382702,2485.6257,-2.918499999999767,-0.43899000000001254,0.4633280722513799,False
1528.051482709579,2492.5271,6.9013999999997395,0.8116699999999583,0.4747540240150907,False
1528.052871580889,2486.217,-6.310099999999693,-1.689579999999978,0.4519027600033037,False
1528.054260451966,2484.6799,-1.5371000000000095,-2.11558,0.44801085057041135,False
1528.0556493232748,2486.3264,1.6464999999998327,0.5231199999999717,0.4721178492102527,False
1528.0570381945831,2501.5674,15.240999999999985,2.141359999999986,0.4869019889301669,False
1528.0584270656605,2478.4238,-23.14359999999988,-0.05637000000001535,0.46682366470962683,False
1528.0598159369704,2492.2681,13.844299999999748,1.5784899999999653,0.48175964371304936,False
1528.061204808046,2479.6479,-12.62019999999984,0.08868999999999687,0.46814892382309015,False
1528.062593679355,2485.8635,6.215599999999995,-0.2680699999999888,0.46488958671210767,False
1528.063982550431,2500.5571,14.69360000000006,1.493139999999994,0.48097989143582576,False
1528.0653714217417,2476.0469,-24.510200000000168,-1.6480199999999967,0.4522824495714514,False
1528.066760292818,2485.4673,9.420399999999972,-0.07497000000003026,0.466653736269599,False
1528.0681491641262,2490.6145,5.147200000000339,0.5934600000000045,0.472760471063562,False
1528.0695380352029,2484.7878,-5.8267000000000735,-0.15385999999998604,0.4659330021495035,False
1528.0709269065123,2479.8455,-4.942300000000159,-2.1721900000000005,0.4474936651408432,False
1528.0723157775888,2493.1934,13.347900000000209,1.4769600000000083,0.4808320719648771,False
1528.073704648898,2496.665,3.471599999999853,0.4396900000000187,0.4713556379332902,False
1528.0750935199744,2494.4221,-2.2429000000001906,1.4774199999999837,0.4808362744961894,False
1528.0764823910508,2461.179,-33.243099999999686,-2.4684499999999843,0.4447870522568325,False
1528.0778712623603,2481.9092,20.730199999999968,-1.8647899999999935,0.45030205237011806,False
1528.079260133437,2502.7229,20.813700000000154,2.6676000000000384,0.49170968475168186,False
1528.0806490045134,2488.7158,-14.007100000000264,0.3248500000000149,0.4703064668551838,False
1528.0820378755898,2476.814,-11.901800000000094,-1.3800500000000284,0.4547306067797425,False
1528.0834267466655,2480.6079,3.7939000000001215,-0.41799000000000885,0.4635199269417338,False
1528.084815617975,2481.0393,0.4313999999999396,0.11938000000000101,0.4684293057491359,False
1528.086204489052,2485.3452,4.3059000000002925,-0.7848199999999906,0.46016859093875784,False
1528.0875933601285,2482.2854,-3.0597999999999956,-1.4379599999999755,0.4542015446312481,False
1528.0889822312042,2502.5593,20.273899999999685,0.8137200000000121,0.4747727526872448,False
1528.0903711022806,2468.4468,-34.11249999999973,0.726780000000008,0.47397847426917983,False
1528.091759973358,2473.1396,4.6927999999998065,-0.8769600000000082,0.4593268056449861,False
1528.0931488444344,2478.1831,5.043500000000222,-2.4539800000000014,0.4449192492744238,False
1528.0945377155103,2478.582,0.39889999999968495,-1.0133800000000064,0.45808048103269705,False
1528.0959265865868,2481.521,2.9390000000003056,0.4707000000000335,0.47163894335937956,False
1528.0973154576632,2480.842,-0.6790000000000873,0.023410000000012587,0.46755252981421896,False
1528.0987043287396,2487.7517,6.909699999999702,0.6712399999999888,0.47347106429288194,False
1528.100093199816,2473.9363,-13.815399999999954,-1.1408900000000357,0.45691555762474356,False
